,mean,skew,kurt_fisher,kurt_pearson,autocorr_lag1,range,min,max,iqr,std,cv,item,kind,pca
2490,-0.020641316566239402,0.0,0.0,3.0,,0.0,-0.0206413165662394,-0.0206413165662394,0.0,3.472921611764819e-18,-1.682509737506314e-16,skew,fake,35
2491,1.4937357350761922,0.0,0.0,3.0,1.0,0.0,1.493735735076192,1.493735735076192,0.0,2.222669831529484e-16,1.487994013490017e-16,kurt,fake,35
2492,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,35
2493,35.0,0.0,0.0,3.0,,0.0,35.0,35.0,0.0,0.0,0.0,pca,fake,35
2494,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,35
2495,-1.6305535921611239e-15,0.0,0.0,3.0,1.0,0.0,-1.6305535921611237e-15,-1.6305535921611237e-15,0.0,1.974127378483001e-31,-1.2107099012099976e-16,mean,fake,35
2496,3.2354918427509864,0.0,0.0,3.0,,0.0,3.2354918427509864,3.2354918427509864,0.0,0.0,0.0,std,fake,35
2497,-0.020641316566239402,0.0,0.0,3.0,,0.0,-0.0206413165662394,-0.0206413165662394,0.0,3.472921611764819e-18,-1.682509737506314e-16,skew,fake,35
2498,1.4937357350761922,0.0,0.0,3.0,1.0,0.0,1.493735735076192,1.493735735076192,0.0,2.222669831529484e-16,1.487994013490017e-16,kurt,fake,35
2499,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,35
2500,35.0,0.0,0.0,3.0,,0.0,35.0,35.0,0.0,0.0,0.0,pca,fake,35
2501,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,35
2502,-1.6305535921611239e-15,0.0,0.0,3.0,1.0,0.0,-1.6305535921611237e-15,-1.6305535921611237e-15,0.0,1.974127378483001e-31,-1.2107099012099976e-16,mean,fake,35
2503,3.2354918427509864,0.0,0.0,3.0,,0.0,3.2354918427509864,3.2354918427509864,0.0,0.0,0.0,std,fake,35
2504,-0.020641316566239402,0.0,0.0,3.0,,0.0,-0.0206413165662394,-0.0206413165662394,0.0,3.472921611764819e-18,-1.682509737506314e-16,skew,fake,35
2505,1.4937357350761922,0.0,0.0,3.0,1.0,0.0,1.493735735076192,1.493735735076192,0.0,2.222669831529484e-16,1.487994013490017e-16,kurt,fake,35
2506,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,35
2507,35.0,0.0,0.0,3.0,,0.0,35.0,35.0,0.0,0.0,0.0,pca,fake,35
2508,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,35
2509,-1.6305535921611239e-15,0.0,0.0,3.0,1.0,0.0,-1.6305535921611237e-15,-1.6305535921611237e-15,0.0,1.974127378483001e-31,-1.2107099012099976e-16,mean,fake,35
2510,3.2354918427509864,0.0,0.0,3.0,,0.0,3.2354918427509864,3.2354918427509864,0.0,0.0,0.0,std,fake,35
2511,-0.020641316566239402,0.0,0.0,3.0,,0.0,-0.0206413165662394,-0.0206413165662394,0.0,3.472921611764819e-18,-1.682509737506314e-16,skew,fake,35
2512,1.4937357350761922,0.0,0.0,3.0,1.0,0.0,1.493735735076192,1.493735735076192,0.0,2.222669831529484e-16,1.487994013490017e-16,kurt,fake,35
2513,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,35
2514,35.0,0.0,0.0,3.0,,0.0,35.0,35.0,0.0,0.0,0.0,pca,fake,35
2515,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,35
2516,-1.6305535921611239e-15,0.0,0.0,3.0,1.0,0.0,-1.6305535921611237e-15,-1.6305535921611237e-15,0.0,1.974127378483001e-31,-1.2107099012099976e-16,mean,fake,35
2517,3.2354918427509864,0.0,0.0,3.0,,0.0,3.2354918427509864,3.2354918427509864,0.0,0.0,0.0,std,fake,35
2518,-0.020641316566239402,0.0,0.0,3.0,,0.0,-0.0206413165662394,-0.0206413165662394,0.0,3.472921611764819e-18,-1.682509737506314e-16,skew,fake,35
2519,1.4937357350761922,0.0,0.0,3.0,1.0,0.0,1.493735735076192,1.493735735076192,0.0,2.222669831529484e-16,1.487994013490017e-16,kurt,fake,35
2520,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2521,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2522,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2523,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2524,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2525,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2526,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2527,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2528,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2529,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2530,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2531,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2532,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2533,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2534,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2535,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2536,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2537,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2538,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2539,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2540,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2541,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2542,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2543,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2544,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2545,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2546,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2547,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2548,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2549,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2550,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2551,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2552,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2553,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2554,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2555,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2556,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2557,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2558,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2559,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2560,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2561,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2562,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2563,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2564,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2565,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2566,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2567,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2568,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2569,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2570,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2571,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2572,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2573,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2574,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2575,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2576,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2577,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2578,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2579,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2580,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2581,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2582,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2583,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,36
2584,36.0,0.0,0.0,3.0,,0.0,36.0,36.0,0.0,0.0,0.0,pca,fake,36
2585,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,36
2586,-1.729930198561138e-15,0.0,0.0,3.0,1.0,0.0,-1.7299301985611377e-15,-1.7299301985611377e-15,0.0,3.948254756966002e-31,-2.2823202694825174e-16,mean,fake,36
2587,3.1588675718330115,0.0,0.0,3.0,1.0,0.0,3.158867571833011,3.158867571833011,0.0,4.445339663058968e-16,1.4072573673860755e-16,std,fake,36
2588,-0.024893032278953797,0.0,0.0,3.0,1.0,0.0,-0.0248930322789538,-0.0248930322789538,0.0,3.472921611764819e-18,-1.3951380341482363e-16,skew,fake,36
2589,1.4176770508272263,0.0,0.0,3.0,,0.0,1.4176770508272265,1.4176770508272265,0.0,2.222669831529484e-16,1.5678252181852968e-16,kurt,fake,36
2590,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2591,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2592,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2593,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2594,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2595,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2596,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2597,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2598,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2599,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2600,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2601,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2602,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2603,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2604,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2605,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2606,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2607,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2608,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2609,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2610,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2611,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2612,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2613,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2614,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2615,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2616,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2617,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2618,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2619,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2620,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2621,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2622,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2623,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2624,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2625,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2626,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2627,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2628,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2629,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2630,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2631,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2632,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2633,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2634,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2635,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2636,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2637,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2638,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2639,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2640,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2641,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2642,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2643,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2644,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2645,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2646,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2647,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2648,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2649,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2650,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2651,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2652,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2653,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,37
2654,37.0,0.0,0.0,3.0,,0.0,37.0,37.0,0.0,0.0,0.0,pca,fake,37
2655,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,37
2656,-1.672191835066158e-15,0.0,0.0,3.0,1.0,0.0,-1.6721918350661577e-15,-1.6721918350661577e-15,0.0,1.974127378483001e-31,-1.180562742315326e-16,mean,fake,37
2657,3.084344773609786,0.0,0.0,3.0,,0.0,3.0843447736097858,3.0843447736097858,0.0,4.445339663058968e-16,1.4412589996728321e-16,std,fake,37
2658,-0.022288849497614397,0.0,0.0,3.0,1.0,0.0,-0.0222888494976144,-0.0222888494976144,0.0,3.472921611764819e-18,-1.5581430580957218e-16,skew,fake,37
2659,1.4446572518426488,0.0,0.0,3.0,1.0,0.0,1.4446572518426484,1.4446572518426484,0.0,4.445339663058968e-16,3.0770895016025243e-16,kurt,fake,37
2660,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,38
2661,38.0,0.0,0.0,3.0,,0.0,38.0,38.0,0.0,0.0,0.0,pca,fake,38
2662,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,38
2663,-1.6299984155890568e-15,0.0,0.0,3.0,1.0,0.0,-1.6299984155890566e-15,-1.6299984155890566e-15,0.0,1.974127378483001e-31,-1.2111222683425622e-16,mean,fake,38
2664,3.0125656587872314,0.0,0.0,3.0,,0.0,3.0125656587872314,3.0125656587872314,0.0,0.0,0.0,std,fake,38
2665,-0.016804780286309693,0.0,0.0,3.0,,0.0,-0.0168047802863097,-0.0168047802863097,0.0,6.945843223529638e-18,-4.133254410465688e-16,skew,fake,38
2666,1.2965887871010509,0.0,0.0,3.0,,0.0,1.2965887871010509,1.2965887871010509,0.0,0.0,0.0,kurt,fake,38
2667,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,38
2668,38.0,0.0,0.0,3.0,,0.0,38.0,38.0,0.0,0.0,0.0,pca,fake,38
2669,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,38
2670,-1.6299984155890568e-15,0.0,0.0,3.0,1.0,0.0,-1.6299984155890566e-15,-1.6299984155890566e-15,0.0,1.974127378483001e-31,-1.2111222683425622e-16,mean,fake,38
2671,3.0125656587872314,0.0,0.0,3.0,,0.0,3.0125656587872314,3.0125656587872314,0.0,0.0,0.0,std,fake,38
